length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
4,0.14,7,1,Z2,1,multi_mags,0.2758824340139687,66.654122537916,0.6124923420554896,0.0028085805395856,0.4123322885003722,0.9999888204675104,0.671068500532423
4,0.14,8,1,Z2,1,multi_mags,0.2499095751349712,73.43503118671494,0.6397952254566639,0.00264028751629,0.4470262443847144,0.9999530804441524,0.6085372246205146
4,0.14,9,1,Z2,1,multi_mags,0.222164761814251,85.65033480131933,0.6676669442433949,0.0023438795355952,0.4588360962377748,0.9999896438649076,0.586740163964487
4,0.14,10,1,Z2,1,multi_mags,0.2384850148086219,86.9733337101872,0.6390761811423609,0.0031067693596073,0.4580914559143739,0.999970554765066,0.611815546372812
4,0.16,1,1,Z2,1,multi_mags,0.896095269720948,2.56311588251808,0.203215936111702,0.0043422743109611,0.1817133593612039,0.9999482415557772,0.9503546571706768
4,0.16,2,1,Z2,1,multi_mags,0.8794147609954315,3.082463093054612,0.2105694570823776,0.0045192560490228,0.185926586215352,0.9997390668703704,0.9485942517743756
4,0.16,3,1,Z2,1,multi_mags,0.8425106424144037,4.570825723127678,0.2300079181475071,0.0021567182647684,0.2014033207001651,0.999916168844346,0.940937902197304
4,0.16,4,1,Z2,1,multi_mags,0.7991832611375567,6.4340011140363815,0.2382170887992055,0.0025507359242171,0.2246134621238216,0.9999799778113452,0.931749718951578
4,0.16,5,1,Z2,1,multi_mags,0.6679710295686604,12.740051538619223,0.306299056430556,0.0029110922904617,0.2779738875000993,0.9999870837128888,0.8881189308117895
4,0.16,6,1,Z2,1,multi_mags,0.5173170016674669,21.88837510408562,0.3870572793230613,0.0034935261741491,0.3488229008917139,0.9999777585813376,0.8133382644734084
4,0.16,7,1,Z2,1,multi_mags,0.4546378631826456,27.01759033069709,0.443889748665073,0.003377299435462,0.3507900270500902,0.9999811022989974,0.7963512980589272
4,0.16,8,1,Z2,1,multi_mags,0.2753500768147762,46.43473745376172,0.5597845304169488,0.0020025118234953,0.403530034159063,0.9999616857810538,0.7123438354374494
4,0.16,9,1,Z2,1,multi_mags,0.2100502525004439,57.37788138029227,0.5976556369475156,0.0020354246099359,0.4119802394027863,0.9999859682467516,0.6845616949579996
4,0.16,10,1,Z2,1,multi_mags,0.1837205583966573,62.93405673266787,0.5814756728255539,0.0091641827201963,0.4079366021647566,0.9999124548987344,0.7087914682072167
4,0.18,1,1,Z2,1,multi_mags,0.9472440048572526,0.7323383379672439,0.1539353477813172,0.0023056235110462,0.1336792349749554,0.9999489702539526,0.9772954739411588
4,0.18,2,1,Z2,1,multi_mags,0.9088903791360864,1.7137067661943948,0.1577023831505832,0.0026945452942158,0.1594864475930093,0.9999607206650398,0.9669880236074836
4,0.18,3,1,Z2,1,multi_mags,0.8312859125650315,3.884939584947485,0.2185769951021402,0.0020394729722092,0.2319842229888453,0.99994542071241,0.9323274013593424
4,0.18,4,1,Z2,1,multi_mags,0.748736411677925,6.749769970056475,0.2492941807892211,0.0042464012802649,0.2636891956376019,0.99997074040871,0.9087034530727692
4,0.18,5,1,Z2,1,multi_mags,0.5097595505425951,17.96915210015517,0.3904947389180075,0.0039375071414843,0.3948322729221553,0.999936607819371,0.7862188164685833
4,0.18,6,1,Z2,1,multi_mags,0.4099288072485824,24.23366583657726,0.442009646316914,0.002746439486255,0.4251353815755573,0.9999782741409384,0.7358045234098495
4,0.18,7,1,Z2,1,multi_mags,0.2371366611205146,40.743160159648845,0.5556350572415361,0.0027032786811221,0.4818106382164698,0.9999867477697268,0.6469329188392172
4,0.18,8,1,Z2,1,multi_mags,0.1518339300197296,55.11038155213185,0.6287350564851728,0.0029559819540266,0.5376307787414757,0.9999761153756176,0.572281864865262
4,0.18,9,1,Z2,1,multi_mags,0.0691193151654759,86.27624678818239,0.8223465459397485,0.0042855605303542,0.6062126856025555,0.999966803227064,0.4361193501628357
4,0.18,10,1,Z2,1,multi_mags,0.0649752246293714,92.34607785514362,0.8423954386814447,0.0027935049608906,0.625394606945708,0.9999844238556178,0.3961972021284539
4,0.2,1,1,Z2,1,multi_mags,0.9152927991499916,1.033571069582366,0.1652994129846099,0.0036252908768919,0.1285484430044266,0.9999595549457418,0.9681375074681576
4,0.2,2,1,Z2,1,multi_mags,0.8812239535727513,1.789011250769125,0.1514334101031331,0.0023646838906916,0.1639157772785897,0.9999931945694556,0.9591725687695865
4,0.2,3,1,Z2,1,multi_mags,0.7273884978162258,5.633247175748704,0.2337667008991778,0.0051083052219466,0.2514174116960037,0.9999736499586755,0.8999273175255468
4,0.2,4,1,Z2,1,multi_mags,0.5746506546218332,10.791318104708257,0.2853244541105935,0.0034761873231347,0.3425959686159605,0.9999860934337448,0.8170118083806555
4,0.2,5,1,Z2,1,multi_mags,0.4281076965435332,17.608887491083642,0.3689454031053909,0.0029927946817884,0.4206890118983863,0.999965389161805,0.7124387520235471
4,0.2,6,1,Z2,1,multi_mags,0.3311388213034442,23.93470746560395,0.4008841663995183,0.0038250116886002,0.466679980991152,0.9999426124043084,0.6310029998670375
4,0.2,7,1,Z2,1,multi_mags,0.2212368488543064,33.63932989922187,0.4643630929381422,0.0022002836521245,0.5002183503649662,0.9999829559738824,0.5644825134195649
4,0.2,8,1,Z2,1,multi_mags,0.1856123704226541,38.99402451094217,0.5093552052441774,0.0037032537920934,0.5078211727442038,0.9999816566052516,0.5425945057790358
4,0.2,9,1,Z2,1,multi_mags,0.1189706340344666,52.90314029401903,0.6041804908692165,0.0035724563876064,0.5298243563548308,0.999986425142562,0.4711738598493308
4,0.2,10,1,Z2,1,multi_mags,0.1261176110377246,53.0711459306084,0.5766601672215041,0.0021860512955694,0.5418752764851048,0.999994142115426,0.458938255459544
5,0.02,1,1,Z2,1,multi_mags,0.9629420542694216,85.24702611213205,0.4559343311675141,0.0061134053508618,0.1010304800856754,0.9997909386419452,0.9854856882500126
5,0.02,2,1,Z2,1,multi_mags,0.9665317539329892,76.22505450488693,0.3399546874752595,0.0020846017820893,0.1017349802015963,0.9999721615478808,0.9852607464842558
5,0.02,3,1,Z2,1,multi_mags,0.9609658763182878,89.61509817075408,0.3870605752428149,0.001864636809543,0.1141126432011448,0.9999513024819268,0.9832633426046692
5,0.02,4,1,Z2,1,multi_mags,0.9553097794818454,104.27714798211863,0.4209419346143014,0.0017212696571819,0.1190512479523977,0.9999910299485646,0.9814750817259652
5,0.02,5,1,Z2,1,multi_mags,0.9095152993899815,226.60585419534,0.5234643337297336,0.0020523228294517,0.1776800462490715,0.999985876111881,0.9593782908594392
5,0.02,6,1,Z2,1,multi_mags,0.9273378380091212,177.6866309047296,0.5212213546188235,0.0014091992225136,0.1547129663753099,0.999969102844866,0.9697094310370448
5,0.02,7,1,Z2,1,multi_mags,0.9304819138847038,169.29846606813217,0.537264235416391,0.0018166960723207,0.1474621948774923,0.999970885533022,0.9715683141899272
5,0.02,8,1,Z2,1,multi_mags,0.9327350395101404,163.21194325399236,0.5492669207571931,0.0015317427427054,0.1599294970358279,0.999975183503863,0.967886905677732
5,0.02,9,1,Z2,1,multi_mags,0.9277835132703532,176.75874072918884,0.6050144061486944,0.0013862470035476,0.1546459876914343,0.9999871827149668,0.9693462234416544
5,0.02,10,1,Z2,1,multi_mags,0.9261928735032176,181.11577718774265,0.6272643311181496,0.0012784960144451,0.1628844705366949,0.9999919780156946,0.9666404117712128
5,0.04,1,1,Z2,1,multi_mags,0.945890249635216,27.930144178610885,0.306035932482508,0.0027615522207228,0.1142537085603122,0.9999596689620068,0.9805584854028934
5,0.04,2,1,Z2,1,multi_mags,0.9894351356319312,3.603048840161888,0.1442006482969664,0.0030387235119988,0.05071353014512,0.999960671155127,0.9960492283800284
5,0.04,3,1,Z2,1,multi_mags,0.9840574573713956,6.302820778385772,0.1746636482547663,0.004671213287902,0.0696243029704658,0.9999512315683274,0.9930488345772738
5,0.04,4,1,Z2,1,multi_mags,0.9747851052806742,11.13275569189917,0.2285122693583272,0.0030671480801662,0.0929464665961738,0.999954258782783,0.9893122755520148
5,0.04,5,1,Z2,1,multi_mags,0.962278887808308,18.168820243673856,0.2515722390891851,0.0015483035120495,0.1110816564736746,0.9998746881324668,0.9844956922632468
5,0.04,6,1,Z2,1,multi_mags,0.9462405572850318,27.64727183832357,0.2900078203468887,0.0023031309714718,0.1251697692950389,0.9999644286915436,0.980679046429744
5,0.04,7,1,Z2,1,multi_mags,0.9259296565163548,40.3074842229958,0.3384580770149653,0.0027130211547082,0.1353184013160371,0.9999684328896848,0.9760686660138762
5,0.04,8,1,Z2,1,multi_mags,0.9262155550048864,40.189173787846734,0.3367093910596265,0.001782900972318,0.1457949440851547,0.9999773755148752,0.9739879964159112
5,0.04,9,1,Z2,1,multi_mags,0.9090308269361282,51.393323779046014,0.3666170511836587,0.0018536168616853,0.1546022213507085,0.9999745839403588,0.9701502167055835
5,0.04,10,1,Z2,1,multi_mags,0.9260884642625944,40.49815877883723,0.334082424949935,0.0017534922660824,0.1363895750925118,0.9999729237023524,0.9764057964261866
5,0.06,1,1,Z2,1,multi_mags,0.9802964480319784,3.622934730094284,0.135135047234922,0.0042254578410537,0.0733571236202824,0.9998491649390472,0.9922456159121597
5,0.06,2,1,Z2,1,multi_mags,0.9733276932349666,5.338501440724149,0.144250825218388,0.003137231357111,0.0869702708488424,0.9998653486534916,0.9900632978893756
5,0.06,3,1,Z2,1,multi_mags,0.9474885173094868,12.030105115990072,0.193094756438319,0.0038360292051755,0.1255405740277397,0.999948912490675,0.9795281542289572
5,0.06,4,1,Z2,1,multi_mags,0.9166780467444776,20.72079843726159,0.2323678974195473,0.0021937718944314,0.1716133101108671,0.9999709118171276,0.963886052612832
5,0.06,5,1,Z2,1,multi_mags,0.8722718565774884,34.20014116546237,0.2837258413048771,0.0016248076853043,0.2241610107845747,0.9999812802726538,0.9390497286424768
5,0.06,6,1,Z2,1,multi_mags,0.869440483405398,35.11945103049081,0.2854284383336912,0.0023867111566459,0.2204209657364304,0.9999624493576286,0.939336042676052
5,0.06,7,1,Z2,1,multi_mags,0.8526676722007915,40.14163585465207,0.3119202616456641,0.0020082319751141,0.2243888840295501,0.9999799409173208,0.93439491930811
5,0.06,8,1,Z2,1,multi_mags,0.8410594203579311,43.80210136322601,0.3156439327724726,0.0022517116467095,0.2099907944879953,0.9999628131641248,0.9379278957694374
5,0.06,9,1,Z2,1,multi_mags,0.7925742066254099,60.24331819476348,0.3665878550755461,0.0035582007200664,0.2535498309468224,0.9999599773946206,0.9138439379738188
5,0.06,10,1,Z2,1,multi_mags,0.7785821371076286,65.0392075195715,0.347702531255065,0.0023216243155397,0.268877476411334,0.9999706670114884,0.8996571747094225
5,0.08,1,1,Z2,1,multi_mags,0.9489256822319424,4.804593731407637,0.1705942939948498,0.003677602500039,0.1103057655930511,0.9998954017663176,0.9802794152676798
5,0.08,2,1,Z2,1,multi_mags,0.9339965098381066,6.91240469805849,0.1758923096274248,0.0028999577725953,0.148076122540403,0.9999459063244972,0.9709862216529096
5,0.08,3,1,Z2,1,multi_mags,0.8850150244809729,14.150784875601907,0.2158074805810105,0.002663617745641,0.2095385456939559,0.9999217930141688,0.9454803327610468
5,0.08,4,1,Z2,1,multi_mags,0.8681389529421919,16.852839328745283,0.2269234451764823,0.002924879582456,0.2185109769093538,0.9999598123872824,0.9398255242319128
5,0.08,5,1,Z2,1,multi_mags,0.8115560005372913,26.60331951542199,0.2697974614832951,0.0016630196776099,0.2578909850022541,0.9999477905251978,0.9158306591035116
5,0.08,6,1,Z2,1,multi_mags,0.7831961403672755,31.681084923574257,0.296216834722949,0.004170906963427,0.2680612331348766,0.9998679495004232,0.9049472500423048
5,0.08,7,1,Z2,1,multi_mags,0.8138698406506022,26.10776527371332,0.2715529743223473,0.0022833004076353,0.2383682225047851,0.9999119177475716,0.9234863131152102
5,0.08,8,1,Z2,1,multi_mags,0.8063818671829686,27.384121775117087,0.2714046917240558,0.0035376415166456,0.2452311401880255,0.9998677481127596,0.9173752891615672
5,0.08,9,1,Z2,1,multi_mags,0.7740893853777209,33.15693546515397,0.2842595027411431,0.002601533366373,0.2582920190405499,0.999937981785182,0.9077253046962476
5,0.08,10,1,Z2,1,multi_mags,0.827258169179181,23.86460883779088,0.2442139621296313,0.0033458554634634,0.2122487275450491,0.9998893900438848,0.9321693421094012
5,0.1,1,1,Z2,1,multi_mags,0.93089289086273,4.144820048472769,0.1515196836054157,0.0023768987661751,0.1444115009531712,0.9998996702072844,0.9733375515360894
5,0.1,2,1,Z2,1,multi_mags,0.8522211309055184,11.36443281295243,0.1783621022159411,0.0030541156052463,0.200097265454502,0.9999217731474102,0.9465803035406872
5,0.1,3,1,Z2,1,multi_mags,0.834166151000548,13.236498078419988,0.1976338511658362,0.0046754235379389,0.210658082771462,0.999937464487094,0.9420904476499844
5,0.1,4,1,Z2,1,multi_mags,0.756948901481656,22.1401161641918,0.2453301939521366,0.0030506592234103,0.2552486134266464,0.9999240343422868,0.913027429935136
5,0.1,5,1,Z2,1,multi_mags,0.7191396349911995,26.76781502620496,0.260803039721113,0.0036007150682063,0.2899230443277381,0.9998735357334416,0.8901603263664112
5,0.1,6,1,Z2,1,multi_mags,0.6909881779818561,30.486003424447727,0.248181227074645,0.0029550293607023,0.3150381679083565,0.9999443120168034,0.8659521968725247
5,0.1,7,1,Z2,1,multi_mags,0.641830114776484,37.77636232798646,0.2647330843902916,0.0039438971548548,0.3383047488115314,0.9999364646043292,0.8407320697466508
5,0.1,8,1,Z2,1,multi_mags,0.5808700002708189,47.51741640780475,0.2863379232843185,0.0034344633389858,0.3674398016728102,0.9998997605427422,0.8069311311069387
5,0.1,9,1,Z2,1,multi_mags,0.5449221847760725,53.69703243400907,0.308207630769,0.0035779372616653,0.3848564469775589,0.999870776337323,0.7850832497875072
5,0.1,10,1,Z2,1,multi_mags,0.5160763592782028,58.96215218329786,0.3169541180152645,0.0037497479603565,0.40446166233171,0.9998804186703668,0.7647514070390117
5,0.12,1,1,Z2,1,multi_mags,0.9442561313346448,2.079473576006228,0.1090270860071269,0.0068647060307048,0.1125727728257702,0.9998643490823524,0.9775187603340536
5,0.12,2,1,Z2,1,multi_mags,0.8761513829854742,6.087406472031395,0.1419545837428155,0.0031172758121673,0.1758948424392211,0.9999628718739456,0.9508267477389738
5,0.12,3,1,Z2,1,multi_mags,0.8335105219151853,9.117841425763231,0.1717463169374735,0.0022093612660187,0.2027683689548716,0.9999103520122836,0.9355471113468596
5,0.12,4,1,Z2,1,multi_mags,0.7792689216843511,13.407974855921967,0.1945058972093429,0.003916154884163,0.2299627487910293,0.9999311403970258,0.918055180005146
5,0.12,5,1,Z2,1,multi_mags,0.6706667252913688,23.05848668959124,0.2219483812306381,0.007181996684799,0.3181485245596663,0.9998711273099028,0.8488045585486478
5,0.12,6,1,Z2,1,multi_mags,0.5861997794035563,32.24669273628874,0.2452487973258304,0.0035600775055653,0.3847558663201181,0.999913926608182,0.7919800967594253
5,0.12,7,1,Z2,1,multi_mags,0.5141166008064249,41.31250107818696,0.2727251550965867,0.0076521261864808,0.4057346524580532,0.9997826726342074,0.7659616720087422
5,0.12,8,1,Z2,1,multi_mags,0.5022079413854801,43.06146544955352,0.2707211468402071,0.0034707351939105,0.4252491692903237,0.9999013790925813,0.7492124763477657
5,0.12,9,1,Z2,1,multi_mags,0.456061030902087,49.30520434885697,0.2938832830510136,0.0032972804626392,0.4461188030104488,0.9998473730928435,0.7134303271308144
5,0.12,10,1,Z2,1,multi_mags,0.3982008786560292,58.27406999135521,0.3174176762685649,0.0044780731654831,0.4522573593613807,0.9998097542333124,0.7020224376832006
5,0.14,1,1,Z2,1,multi_mags,0.9501361536096335,0.971808776806779,0.1034643385911142,0.0037126932547136,0.1089954800005507,0.9999644847107626,0.982440876547459
5,0.14,2,1,Z2,1,multi_mags,0.9066609538363192,2.4885628346003306,0.1193586139801049,0.0032050193875593,0.1579534784739285,0.9999416931669084,0.967624592414542
5,0.14,3,1,Z2,1,multi_mags,0.8207053172240711,6.478414264215544,0.1624752609533781,0.0018345971389977,0.2283112105924422,0.999785207355268,0.9346457550922624
5,0.14,4,1,Z2,1,multi_mags,0.731548465391855,11.522316444051974,0.1899901229286292,0.0047608643938406,0.2940182847288496,0.9998976395812098,0.889706317941417
5,0.14,5,1,Z2,1,multi_mags,0.6515022611591744,16.8186102406906,0.1918507410708953,0.003988013005183,0.3288515357979435,0.9998911016303332,0.8450148030985517
5,0.14,6,1,Z2,1,multi_mags,0.5480627546362329,24.80501062764764,0.2213221712221373,0.003323699910667,0.3885756713244614,0.9998407535163134,0.7784687813318467
5,0.14,7,1,Z2,1,multi_mags,0.4528078556148569,34.06220063507558,0.2383051091058686,0.0037504029540845,0.4386612246920051,0.9998847447874466,0.7095267321400425
5,0.14,8,1,Z2,1,multi_mags,0.3836915197639377,42.215703045047576,0.2564499999492929,0.0041115605026435,0.4674399029393594,0.9997738972969592,0.6692030639073567
5,0.14,9,1,Z2,1,multi_mags,0.3025122492975457,52.78626090726188,0.2964160718787719,0.0039620208829555,0.4892575371972192,0.9997118283879862,0.6134758616775164
5,0.14,10,1,Z2,1,multi_mags,0.2879232597861288,55.77214458543362,0.3025550516619685,0.0037697636522898,0.4911800707553422,0.9996795946698538,0.6110528459004367
5,0.16,1,1,Z2,1,multi_mags,0.9420657012598046,0.7905388487274528,0.0989793744254879,0.0081518571117051,0.1176536490010884,0.999690410656769,0.9799471777626332
5,0.16,2,1,Z2,1,multi_mags,0.8868658594677671,2.271974543933345,0.1120762761492486,0.0049900042072009,0.1875317423375118,0.999912545059072,0.9567328497176126
5,0.16,3,1,Z2,1,multi_mags,0.7630006903058689,6.930184055836774,0.1557971900698052,0.0042858731798451,0.2869822111457087,0.9997251379110088,0.8995911277409212
5,0.16,4,1,Z2,1,multi_mags,0.7645373669426648,6.883395967157829,0.1552532905078598,0.0040220843775419,0.2610535736641276,0.9998791696165756,0.9143638091690643
5,0.16,5,1,Z2,1,multi_mags,0.683188297784911,10.538547052315932,0.1731551412410225,0.0034678645330823,0.3027889870655251,0.9998040348520104,0.871357665573799
5,0.16,6,1,Z2,1,multi_mags,0.5851936299102262,15.62392798918773,0.1937546930193285,0.0046286577194716,0.3631735506609089,0.9998449852947198,0.8097395985533115
5,0.16,7,1,Z2,1,multi_mags,0.5404158148821969,18.393949735219948,0.2001609255066702,0.0039448628825601,0.3844269832047201,0.9998806934742164,0.7777443488771411
5,0.16,8,1,Z2,1,multi_mags,0.4843600527337368,22.25556991763978,0.2082712604125437,0.0043663139114265,0.4121452503011076,0.9998771086192064,0.7428186008941962
5,0.16,9,1,Z2,1,multi_mags,0.4074180082727254,28.07083130590925,0.2339335727328156,0.0041920855059884,0.4408941486461225,0.999787267000402,0.7032456364540852
5,0.16,10,1,Z2,1,multi_mags,0.4172981144390232,27.31531562927339,0.2230965573462231,0.0043974244439883,0.4484611556502275,0.9997603519152922,0.6881772799051836
5,0.18,1,1,Z2,1,multi_mags,0.9406079612855694,0.6612043127490955,0.0781232988051812,0.0043708043073862,0.1148744314948242,0.9999705118417492,0.98129610685012
5,0.18,2,1,Z2,1,multi_mags,0.8592724603647074,2.405255696740781,0.1135977306771739,0.0040248663364236,0.1779712454232924,0.9998488186182016,0.95834581079975
5,0.18,3,1,Z2,1,multi_mags,0.7330980604045267,6.483263704182247,0.1486249250924157,0.0052339779670717,0.2703452274349891,0.9998791145676856,0.9059028650188132
5,0.18,4,1,Z2,1,multi_mags,0.7437144005664416,6.169948176013579,0.1467955996940666,0.0050046906846027,0.2579273777197919,0.999872519735352,0.9148601258716578
