model_name,length,evol_num,sample_num,time_interval,loss_type,data_type,J,delta,theta,train_loss,test_loss,train_fide,test_fide,gate_fidelity,similarity,spectrum_diff,H_diff
XXZ_inhomo,10,1,77,0.02,multi_mags,product,1.0,1.0,0.0,0.0061646466452572,0.0052882588001994,0.9999562952792136,0.9999659471606605,0.9999403497661274,0.9257365364874032,0.0038511440054323,0.009018482862797
XXZ_inhomo,10,1,77,0.02,multi_mags,product,1.0,1.0,0.0,0.005122295712716,0.0050595378768988,0.999969247532388,0.9999695759846282,0.9999393268900656,0.8349143020433614,0.0039522735216011,0.018031917809011
XXZ_inhomo,10,1,77,0.02,multi_mags,product,1.0,1.0,0.0,0.0106989624628445,0.0070692518901815,0.9998662180033232,0.9999411282259808,0.999887346116944,0.829761429070334,0.0175552928612445,0.0189664159983809
XXZ_inhomo,10,1,78,0.02,fidelity,product,1.0,1.0,0.0,1.8774062271464945e-07,1.64700400095974e-07,0.9999998122593772,0.9999998352996,0.9999997371345868,0.8894038798225244,3.597647141189239e-05,0.0109118574214374
XXZ_inhomo,10,1,78,0.02,fidelity,product,1.0,1.0,0.0,2.906158133031411e-07,7.882853166885084e-07,0.9999997093841868,0.9999992117146832,0.9999987364456814,0.8892789282657979,7.923784748837115e-05,0.0109612065507719
XXZ_inhomo,10,1,78,0.02,fidelity,product,1.0,1.0,0.0,2.152207877026413e-06,2.2144244229416188e-06,0.999997847792123,0.9999977855755772,0.9999972214677086,0.8912464254844928,0.0001065421391332,0.0108664158743817
XXZ_inhomo,10,1,78,0.02,fidelity,product,1.0,1.0,0.0,1.1447770751793485e-05,4.618693217550707e-06,0.9999885522292482,0.9999953813067824,0.9999918415589506,0.8894526522253731,0.0004292935545123,0.0110282771309255
XXZ_inhomo,10,1,78,0.02,multi_mags,product,1.0,1.0,0.0,0.0046758721300904,0.0051147881619028,0.999974550255692,0.9999691455957532,0.9999478934215136,0.9304245145573332,0.0127555274246922,0.008248998087767
XXZ_inhomo,10,1,78,0.02,multi_mags,product,1.0,1.0,0.0,0.0047664789274624,0.0035014035314835,0.9999751055447856,0.99998624566101,0.9999761323614426,0.925228608846283,0.0022467349632296,0.0082604875620564
XXZ_inhomo,10,1,78,0.02,multi_mags,product,1.0,1.0,0.0,0.0054618625232152,0.0047875007793161,0.9999653609877368,0.9999727575716628,0.9999494490525458,0.8325886481921319,0.0025135230359613,0.018095829484889
XXZ_inhomo,10,1,78,0.02,multi_mags,product,1.0,1.0,0.0,0.0039215252058064,0.0040877517576082,0.999980371581454,0.9999794036633404,0.9999561518956502,0.8314119351895487,0.0015327197787764,0.0181432177342054
XXZ_inhomo,10,1,79,0.02,fidelity,product,1.0,1.0,0.0,1.5618478406143057e-06,1.0052296567364394e-06,0.9999984381521594,0.9999989947703432,0.9999985681843562,0.8883973575193467,0.0001354141265216,0.0110718307128808
XXZ_inhomo,10,1,79,0.02,fidelity,product,1.0,1.0,0.0,7.46739215512493e-05,6.372631976014898e-05,0.9999253260784488,0.99993627368024,0.9999122203676736,0.8858772458823738,0.012270170885473,0.0120644141400101
XXZ_inhomo,10,1,79,0.02,fidelity,product,1.0,1.0,0.0,1.6874310604375609e-06,2.714745708676247e-06,0.9999983125689396,0.9999972852542912,0.9999962033351754,0.8887645774764125,0.0002972487794123,0.0111681938171646
XXZ_inhomo,10,1,79,0.02,fidelity,product,1.0,1.0,0.0,1.3020429738053174e-05,8.087878207607702e-06,0.999986979570262,0.9999919121217924,0.9999896714300528,0.8887454541369928,0.000520369521324,0.011322384111553
XXZ_inhomo,10,1,79,0.02,multi_mags,product,1.0,1.0,0.0,0.0031076323513782,0.0058156868419121,0.9999883285754984,0.999960329898042,0.99993587553392,0.9247166594049222,0.0019570448161545,0.0091097652316486
XXZ_inhomo,10,1,79,0.02,multi_mags,product,1.0,1.0,0.0,0.0057072664804206,0.0053862937361602,0.9999617588183448,0.9999672358113664,0.9999364880729096,0.9264778750059456,0.0122026129769126,0.0085407187070106
XXZ_inhomo,10,1,79,0.02,multi_mags,product,1.0,1.0,0.0,0.0053505074330251,0.0048039000848587,0.9999664891712944,0.9999727718271972,0.9999515761754144,0.8338809989196851,0.0021973091897988,0.0180833635751527
XXZ_inhomo,10,1,79,0.02,multi_mags,product,1.0,1.0,0.0,0.0037904183698779,0.0041770901629833,0.9999819100807584,0.9999782842958412,0.9999635541676196,0.8327894855380868,0.0024351615075229,0.0179926810494474
XXZ_inhomo,10,1,80,0.02,fidelity,product,1.0,1.0,0.0,1.428430258298974e-06,6.35837284046481e-07,0.9999985715697416,0.999999364162716,0.9999988561191728,0.8907502071500394,7.327638130130808e-05,0.0107951520633435
XXZ_inhomo,10,1,80,0.02,fidelity,product,1.0,1.0,0.0,1.325823743347776e-06,2.060305153150921e-06,0.9999986741762568,0.9999979396948468,0.9999967778720176,0.8890917299979924,0.0001960630182736,0.011030225232595
XXZ_inhomo,10,1,80,0.02,fidelity,product,1.0,1.0,0.0,1.241641484073242e-07,1.6080859688294424e-07,0.9999998758358516,0.9999998391914032,0.9999996824440284,0.8895138123675362,3.612722475948905e-05,0.0108941473917874
XXZ_inhomo,10,1,80,0.02,fidelity,product,1.0,1.0,0.0,2.3327329485844928e-06,1.4188436997519815e-06,0.9999976672670514,0.9999985811563002,0.9999977255619356,0.8917588933673479,0.0001846152018752,0.0107482027974491
XXZ_inhomo,10,1,80,0.02,multi_mags,product,1.0,1.0,0.0,0.0045085993360045,0.0054369051298037,0.9999762183826036,0.9999654123650424,0.9999490638206204,0.9237086696737148,0.0018595851755794,0.0090519160868761
XXZ_inhomo,10,1,80,0.02,multi_mags,product,1.0,1.0,0.0,0.0054579551742751,0.0046283608521071,0.9999669213477664,0.9999748037851146,0.9999626068454192,0.926240219691904,0.0035909838597571,0.0084652439891623
XXZ_inhomo,10,1,80,0.02,multi_mags,product,1.0,1.0,0.0,0.0045412058955632,0.0039323928403148,0.9999711046868738,0.9999765276361424,0.9999693785633488,0.8284035248516293,0.0022447058147271,0.0182656791023695
XXZ_inhomo,10,1,80,0.02,multi_mags,product,1.0,1.0,0.0,0.0043353609650657,0.0045754440796872,0.9999773016758202,0.9999746915815344,0.9999568987692692,0.8330419057291134,0.0017610367270166,0.0181784856590338
XXZ_inhomo,10,1,81,0.02,fidelity,product,1.0,1.0,0.0,9.752533480789084e-08,1.1925986620475726e-07,0.9999999024746652,0.9999998807401338,0.9999998033701084,0.8895110915075256,1.7374487140520522e-05,0.0108966003836989
XXZ_inhomo,10,1,81,0.02,fidelity,product,1.0,1.0,0.0,7.913121824465463e-09,8.905401749359498e-09,0.9999999920868782,0.9999999910945984,0.9999999401573432,0.8880796549421077,1.9636645796433485e-06,0.0110168384918893
XXZ_inhomo,10,1,81,0.02,fidelity,product,1.0,1.0,0.0,4.060008200468257e-05,2.908819084435077e-05,0.9999593999179952,0.9999709118091556,0.9999541799368072,0.892430448632868,0.0044990471215331,0.0111094687508686
XXZ_inhomo,10,1,81,0.02,fidelity,product,1.0,1.0,0.0,1.5737429026607686e-08,1.6752847220580236e-08,0.999999984262571,0.9999999832471528,0.9999999201359878,0.889192940520839,4.75370511646498e-06,0.0109117540718882
XXZ_inhomo,10,1,81,0.02,multi_mags,product,1.0,1.0,0.0,0.0077338196512562,0.0062649276270832,0.9999340059180836,0.9999539971762884,0.9999268102168674,0.926330483566426,0.0104977774191876,0.009048905438725
XXZ_inhomo,10,1,81,0.02,multi_mags,product,1.0,1.0,0.0,0.0049762956131294,0.0037284345782799,0.9999710621448248,0.9999813876633764,0.999971340271681,0.9257869062962208,0.0016075028300463,0.0085280704953015
XXZ_inhomo,10,1,81,0.02,multi_mags,product,1.0,1.0,0.0,0.0053089318082065,0.0056882884936794,0.9999672035044652,0.9999620569990518,0.9999376835577282,0.8383200779179634,0.0031265314577468,0.0176861351691724
XXZ_inhomo,10,1,81,0.02,multi_mags,product,1.0,1.0,0.0,0.0042537668959272,0.0049187585839397,0.9999787855244118,0.999972085670052,0.9999437261792063,0.8366279063866184,0.0078704750879937,0.0175621405367247
XXZ_inhomo,10,1,82,0.02,fidelity,product,1.0,1.0,0.0,1.3246182395731942e-05,1.3931763505059536e-05,0.9999867538176044,0.9999860682364948,0.9999822525316968,0.8900475932801029,0.0006063024001624,0.0112027070511382
XXZ_inhomo,10,1,82,0.02,fidelity,product,1.0,1.0,0.0,2.4333393454645247e-06,2.217369087342824e-06,0.9999975666606544,0.9999977826309128,0.999996371218188,0.8896694358409054,0.0001785258732937,0.0109749865456736
XXZ_inhomo,10,1,82,0.02,fidelity,product,1.0,1.0,0.0,1.0139823783950064e-06,6.817345649112738e-07,0.9999989860176216,0.9999993182654352,0.9999987671759228,0.8899879420165049,8.436169673713052e-05,0.0108580038162263
XXZ_inhomo,10,1,82,0.02,fidelity,product,1.0,1.0,0.0,2.0645804132968245e-07,3.267440525922538e-07,0.9999997935419588,0.9999996732559474,0.99999941910284,0.8898498620006537,0.0001154992791098,0.0108777246192933
XXZ_inhomo,10,1,82,0.02,multi_mags,product,1.0,1.0,0.0,0.0038461256167722,0.0038015466489231,0.9999820153694264,0.999982025012855,0.9999716818647476,0.925227442605728,0.0016126370568399,0.008388564051679
XXZ_inhomo,10,1,82,0.02,multi_mags,product,1.0,1.0,0.0,0.0043355361239884,0.0035952011785248,0.9999771096766636,0.999984304402454,0.99996993497604,0.9264213629357146,0.0028130065911315,0.0082839153773523
XXZ_inhomo,10,1,82,0.02,multi_mags,product,1.0,1.0,0.0,0.0079737497604335,0.0078256218809042,0.9999218948572636,0.999924035356204,0.999861551762836,0.8377799590011846,0.0302676663435469,0.0185659120485355
XXZ_inhomo,10,1,82,0.02,multi_mags,product,1.0,1.0,0.0,0.0021096270057312,0.0037555428660156,0.9999912069586708,0.9999792005588822,0.9999643418359816,0.8361361281990747,0.0042248050537905,0.0176209332815817
XXZ_inhomo,10,1,83,0.02,fidelity,product,1.0,1.0,0.0,1.6437810918756846e-05,1.5784689381903583e-05,0.9999835621890812,0.999984215310618,0.9999715305331938,0.8850893164271777,0.0008124211171388,0.0115610024293244
XXZ_inhomo,10,1,83,0.02,fidelity,product,1.0,1.0,0.0,6.21777174081295e-07,1.5054413342596715e-06,0.999999378222826,0.9999984945586656,0.9999978164124702,0.8860285602210114,0.0001468361520435,0.0113296215070084
XXZ_inhomo,10,1,83,0.02,fidelity,product,1.0,1.0,0.0,8.621567280098219e-07,8.207212880417813e-07,0.999999137843272,0.999999179278712,0.9999984313681908,0.8910827695136734,6.509129275305187e-05,0.0107620268306672
XXZ_inhomo,10,1,83,0.02,fidelity,product,1.0,1.0,0.0,8.630563930189794e-09,9.192655525680492e-09,0.999999991369436,0.9999999908073444,0.9999999353581396,0.8900023564268407,2.3851265250338824e-06,0.0108315849928203
XXZ_inhomo,10,1,83,0.02,multi_mags,product,1.0,1.0,0.0,0.0051396587426645,0.0053194109950777,0.9999691592631998,0.9999646618218584,0.9999430878685668,0.9254800406165544,0.0087228221042282,0.0087324820919833
XXZ_inhomo,10,1,83,0.02,multi_mags,product,1.0,1.0,0.0,0.0034572864302799,0.0039353739209061,0.999986365631491,0.9999821696251546,0.9999691186421612,0.9231166364851732,0.0018686753707864,0.0085641947889829
XXZ_inhomo,10,1,83,0.02,multi_mags,product,1.0,1.0,0.0,0.0050665981634311,0.0044203974024153,0.999967327815891,0.9999760918945408,0.9999524575226464,0.8373037338741864,0.0042979064817153,0.0175564258447131
XXZ_inhomo,10,1,83,0.02,multi_mags,product,1.0,1.0,0.0,0.0037807584547732,0.0029346503881163,0.999978117821294,0.9999885348996498,0.9999774827815244,0.838128622921513,0.0021896884187836,0.0172363603459019
XXZ_inhomo,10,1,84,0.02,fidelity,product,1.0,1.0,0.0,4.368808369648036e-05,3.5823460558526143e-05,0.9999563119163036,0.9999641765394416,0.9999420310450006,0.8853030051578515,0.0063012033284834,0.0118703158521056
XXZ_inhomo,10,1,84,0.02,fidelity,product,1.0,1.0,0.0,3.5571663670297404e-05,3.2197118974286454e-05,0.9999644283363296,0.9999678028810256,0.999952179899498,0.8822247620161805,0.0032285347992967,0.0122047268548002
XXZ_inhomo,10,1,84,0.02,fidelity,product,1.0,1.0,0.0,1.4805592215560992e-06,2.034092116631747e-06,0.9999985194407784,0.9999979659078834,0.9999966924882708,0.8878476726604078,0.0002325922383178,0.0111888405375899
XXZ_inhomo,10,1,84,0.02,fidelity,product,1.0,1.0,0.0,1.2328000672301442e-05,1.1217504887528484e-05,0.9999876719993276,0.9999887824951124,0.9999835688853912,0.8919101243830995,0.0012881232644771,0.0110574508009227
XXZ_inhomo,10,1,84,0.02,multi_mags,product,1.0,1.0,0.0,0.0049773014064364,0.0046755645199063,0.9999706278352284,0.999974588266116,0.999965246161945,0.930901581791511,0.0048628689944374,0.0078241694348754
XXZ_inhomo,10,1,84,0.02,multi_mags,product,1.0,1.0,0.0,0.0041365895543519,0.0043164997016009,0.9999796756866218,0.9999768164546188,0.9999621611986996,0.9310132203351772,0.0050911687392292,0.0078636188780771
XXZ_inhomo,10,1,84,0.02,multi_mags,product,1.0,1.0,0.0,0.0031795430313143,0.0035447894277175,0.99998725825635,0.9999842225828394,0.9999615169123154,0.8361980800039619,0.0053015490277213,0.0175561579201587
XXZ_inhomo,10,1,84,0.02,multi_mags,product,1.0,1.0,0.0,0.0040942317439803,0.0046082472445953,0.9999790411102054,0.9999734914909316,0.9999554595868034,0.8377857079030807,0.0031870198415246,0.0176178299292885
XXZ_inhomo,10,1,85,0.02,fidelity,product,1.0,1.0,0.0,1.7474092584013334e-07,2.499413455092636e-07,0.9999998252590742,0.9999997500586544,0.9999996816443216,0.8808091622873925,4.669462525923469e-05,0.0117680324404743
XXZ_inhomo,10,1,85,0.02,fidelity,product,1.0,1.0,0.0,4.4294165557623444e-08,5.840916095234405e-08,0.9999999557058344,0.999999941590839,0.9999998875966788,0.8841341321457656,4.825997376539621e-06,0.0114151452266591
XXZ_inhomo,10,1,85,0.02,fidelity,product,1.0,1.0,0.0,3.6175349213962704e-06,2.740494772224267e-07,0.9999963824650786,0.9999997259505228,0.9999995669411396,0.8915725726389545,3.826958609981986e-05,0.0107220079830982
XXZ_inhomo,10,1,85,0.02,fidelity,product,1.0,1.0,0.0,1.5067019308867555e-06,1.108854113862634e-06,0.9999984932980692,0.999998891145886,0.9999982631440774,0.8918003982971066,0.0001336965027466,0.0107350726084251
XXZ_inhomo,10,1,85,0.02,multi_mags,product,1.0,1.0,0.0,0.0087764043314591,0.0048821316027045,0.9999098711616966,0.999970379583383,0.9999489249875948,0.9321659686336397,0.0022153282657957,0.0081325244863565
XXZ_inhomo,10,1,85,0.02,multi_mags,product,1.0,1.0,0.0,0.005167139746181,0.0044942598899644,0.9999696662683698,0.9999773547153968,0.9999635602641626,0.9308863665621928,0.0022388794039411,0.0077740723241054
XXZ_inhomo,10,1,85,0.02,multi_mags,product,1.0,1.0,0.0,0.0046606326387546,0.002770119994963,0.9999735356116394,0.9999902845523144,0.9999740427470706,0.8360651612558545,0.0018732070583602,0.0174579460322357
XXZ_inhomo,10,1,85,0.02,multi_mags,product,1.0,1.0,0.0,0.0058176158865151,0.0045972596559105,0.999958937429325,0.9999700823006996,0.9999534613949946,0.8370725794289482,0.0035415386668622,0.0176735521431838
XXZ_inhomo,10,1,86,0.02,fidelity,product,1.0,1.0,0.0,2.310931513971326e-05,2.044370313181165e-05,0.9999768906848604,0.9999795562968682,0.9999713498669766,0.8704060552168037,0.0008867141658575,0.0132408625703972
XXZ_inhomo,10,1,86,0.02,fidelity,product,1.0,1.0,0.0,2.478691618623685e-08,1.4788964719514297e-08,0.9999999752130838,0.9999999852110352,0.9999999358295742,0.8716169663459419,3.0619771627933806e-06,0.0126357782849714
XXZ_inhomo,10,1,86,0.02,fidelity,product,1.0,1.0,0.0,1.971221039209769e-05,1.5927868461829142e-05,0.999980287789608,0.9999840721315382,0.9999810027580386,0.8927645244577189,0.0011775143851951,0.0110437521141656
XXZ_inhomo,10,1,86,0.02,fidelity,product,1.0,1.0,0.0,6.291436465799549e-06,9.114718164893176e-06,0.9999937085635342,0.9999908852818352,0.9999865149858492,0.8952249509121597,0.0010789718179095,0.0106180849400698
XXZ_inhomo,10,1,86,0.02,multi_mags,product,1.0,1.0,0.0,0.0042971105037669,0.0037342574167044,0.99997808245453,0.9999835893842908,0.999974597299317,0.9302540449078543,0.0008647565751352,0.0078725495255899
XXZ_inhomo,10,1,86,0.02,multi_mags,product,1.0,1.0,0.0,0.0041339981385218,0.0036029863844895,0.999980857573154,0.9999853846330494,0.999975987564111,0.929618714727416,0.0019218099951625,0.0075509103794746
XXZ_inhomo,10,1,86,0.02,multi_mags,product,1.0,1.0,0.0,0.0054734024266379,0.0055244688455313,0.9999657325663738,0.9999647362898746,0.9999423421925402,0.8354280035072289,0.0047104624419954,0.0177295727246568
XXZ_inhomo,10,1,86,0.02,multi_mags,product,1.0,1.0,0.0,0.0040355759444252,0.0035275655629964,0.9999797859950788,0.9999844271765612,0.9999708845721824,0.8337529085161037,0.0037088936173714,0.0176005941664654
XXZ_inhomo,10,1,87,0.02,fidelity,product,1.0,1.0,0.0,1.649231434752707e-07,2.275503149240521e-07,0.9999998350768564,0.9999997724496852,0.9999996374121204,0.8668442487443918,2.903104036349044e-05,0.0131312701706869
XXZ_inhomo,10,1,87,0.02,fidelity,product,1.0,1.0,0.0,2.604350781498788e-05,3.203922917061064e-05,0.999973956492185,0.9999679607708294,0.9999576765715475,0.8683171445799993,0.0019663265261696,0.013690685714491
XXZ_inhomo,10,1,87,0.02,fidelity,product,1.0,1.0,0.0,9.349562068994288e-08,9.777461995597037e-08,0.9999999065043792,0.99999990222538,0.9999998296032492,0.895956007222521,5.356874140826291e-06,0.0102730873241384
XXZ_inhomo,10,1,87,0.02,fidelity,product,1.0,1.0,0.0,4.882911759374053e-07,4.237824924313572e-07,0.999999511708824,0.9999995762175076,0.9999993839585452,0.8933804511624368,4.697113039930812e-05,0.0105744644598841
XXZ_inhomo,10,1,87,0.02,multi_mags,product,1.0,1.0,0.0,0.0047157201938684,0.0041741166007085,0.9999743656330002,0.9999801036441426,0.99996932823491,0.932989758788102,0.0048037517625846,0.0077607246482984
XXZ_inhomo,10,1,87,0.02,multi_mags,product,1.0,1.0,0.0,0.0048506172506141,0.0041004704777769,0.9999738621830626,0.9999808118074692,0.9999675005563032,0.9284763523797812,0.0021708086828621,0.0080922995352169
XXZ_inhomo,10,1,87,0.02,multi_mags,product,1.0,1.0,0.0,0.0034780739768118,0.0038311283972013,0.999985305731462,0.9999821051497696,0.999970492055556,0.8375994808804204,0.0010843143842513,0.0172234979436291
XXZ_inhomo,10,1,87,0.02,multi_mags,product,1.0,1.0,0.0,0.0043341236252868,0.0037763113434253,0.9999777925657132,0.999982560324623,0.999966189893917,0.8335061972678498,0.001584320730876,0.017860438533226
XXZ_inhomo,10,1,88,0.02,fidelity,product,1.0,1.0,0.0,5.4391485093674425e-08,9.447098503478912e-08,0.9999999456085148,0.999999905529015,0.9999998188680782,0.8682036451249372,2.251731646522049e-05,0.0129781391261533
XXZ_inhomo,10,1,88,0.02,fidelity,product,1.0,1.0,0.0,6.743976528333917e-07,4.0001213708062977e-07,0.9999993256023472,0.9999995999878628,0.9999992873177862,0.8708852762229501,0.0001405718641959,0.0127530780832424
XXZ_inhomo,10,1,88,0.02,fidelity,product,1.0,1.0,0.0,2.309906023123532e-07,2.212022073289077e-07,0.9999997690093976,0.9999997787977928,0.9999995244836924,0.8927117618422341,6.925166507091962e-05,0.0105773738648058
XXZ_inhomo,10,1,88,0.02,fidelity,product,1.0,1.0,0.0,1.7883440173172005e-08,1.7428924303786175e-08,0.9999999821165598,0.9999999825710756,0.9999999204750816,0.8936025037399267,3.6183005746442087e-06,0.0104767216108633
XXZ_inhomo,10,1,88,0.02,multi_mags,product,1.0,1.0,0.0,0.0045178817860914,0.0039859738320811,0.9999765601936164,0.999981701575172,0.999972973427772,0.9252991453979548,0.000815247539739,0.0085424592787466
XXZ_inhomo,10,1,88,0.02,multi_mags,product,1.0,1.0,0.0,0.0050003289241387,0.0047640521953776,0.999971009787752,0.9999735777536484,0.9999614512785476,0.928703294022628,0.0065834232474466,0.0083106769155698
XXZ_inhomo,10,1,88,0.02,multi_mags,product,1.0,1.0,0.0,0.0043549680328494,0.0028432026051287,0.9999748837111172,0.9999883139606908,0.9999760501982388,0.8339291080475891,0.0009545007792619,0.0175622871159402
XXZ_inhomo,10,1,88,0.02,multi_mags,product,1.0,1.0,0.0,0.0041694087591811,0.0037372003376007,0.9999739954401892,0.9999796256265576,0.9999748989665186,0.8338620761895674,0.000462399009199,0.0176167764762062
XXZ_inhomo,10,1,89,0.02,fidelity,product,1.0,1.0,0.0,1.6375068634388867e-08,1.975477625926203e-08,0.9999999836249314,0.9999999802452236,0.9999999271432132,0.8754106480519543,6.107853166187716e-06,0.012262950305772
XXZ_inhomo,10,1,89,0.02,fidelity,product,1.0,1.0,0.0,1.14241684290306e-06,9.127848832335416e-07,0.9999988575831572,0.9999990872151168,0.9999983926001542,0.8693146836999562,5.394541911479073e-05,0.0129108513661052
XXZ_inhomo,10,1,89,0.02,fidelity,product,1.0,1.0,0.0,2.520291694563248e-06,3.3127527437892823e-06,0.9999974797083054,0.9999966872472562,0.999994465520543,0.8941928244287608,0.0004922367501589,0.010519430622743
XXZ_inhomo,10,1,89,0.02,fidelity,product,1.0,1.0,0.0,4.3600197479953806e-05,2.497541363455369e-05,0.99995639980252,0.9999750245863654,0.99996280867646,0.8939112325700265,0.0020276554901427,0.010883166032589
XXZ_inhomo,10,1,89,0.02,multi_mags,product,1.0,1.0,0.0,0.0023171184739294,0.0057795679545089,0.9999935701954484,0.9999602559510008,0.999930503092792,0.9296178034872016,0.0065562306106138,0.0085642592091529
XXZ_inhomo,10,1,89,0.02,multi_mags,product,1.0,1.0,0.0,0.0046629216696515,0.0051315163369293,0.9999729307229022,0.9999674177883208,0.9999524275472602,0.9300537082493224,0.0067613564379398,0.0084306404996806
XXZ_inhomo,10,1,89,0.02,multi_mags,product,1.0,1.0,0.0,0.0053701289295554,0.0046035047706284,0.99996457063141,0.9999735649983684,0.9999573342282044,0.8349633671851704,0.0033599792791474,0.0174029178705791
XXZ_inhomo,10,1,89,0.02,multi_mags,product,1.0,1.0,0.0,0.0032583411177825,0.0035338382103239,0.9999863522527958,0.9999829532108024,0.9999713879032552,0.8332382494957691,0.0022110309164976,0.017557134294463
XXZ_inhomo,10,1,90,0.02,fidelity,product,1.0,1.0,0.0,5.760140031618732e-09,6.301945298936573e-09,0.99999999423986,0.9999999936980548,0.99999995084405,0.8726955711383586,1.0676594911901397e-06,0.0125242005504102
XXZ_inhomo,10,1,90,0.02,fidelity,product,1.0,1.0,0.0,3.869462013028624e-07,4.781999550784732e-07,0.9999996130537988,0.9999995218000448,0.9999993780954568,0.8730385920718925,7.76878423381511e-05,0.0125548625599553
XXZ_inhomo,10,1,90,0.02,fidelity,product,1.0,1.0,0.0,7.428130023967583e-06,4.535837209940219e-06,0.999992571869976,0.99999546416279,0.999993510565056,0.8925303346156919,0.0003300402952872,0.0107865744933659
XXZ_inhomo,10,1,90,0.02,fidelity,product,1.0,1.0,0.0,1.0684431117624626e-08,1.2941878679839648e-08,0.9999999893155688,0.9999999870581212,0.999999943191885,0.8925487608748177,2.8137978283383022e-06,0.0105765931609488
XXZ_inhomo,10,1,90,0.02,multi_mags,product,1.0,1.0,0.0,0.0024474480100992,0.0043646394741454,0.9999927883647692,0.9999786155975616,0.9999527113604922,0.9303435692122124,0.0058484502479536,0.0080247336453381
XXZ_inhomo,10,1,90,0.02,multi_mags,product,1.0,1.0,0.0,0.0055094367941716,0.0044698393995148,0.999963182450744,0.9999741719252536,0.9999591950613193,0.9309493063957966,0.0048030653529758,0.0082407750823261
XXZ_inhomo,10,1,90,0.02,multi_mags,product,1.0,1.0,0.0,0.0033234233642834,0.0046831134780432,0.9999852324401044,0.9999711825680856,0.9999500111351588,0.835298764778849,0.0018607701337468,0.0177251263813932
XXZ_inhomo,10,1,90,0.02,multi_mags,product,1.0,1.0,0.0,0.0040252158069985,0.0034655846758117,0.9999804645527812,0.9999852670245768,0.9999725474895932,0.8333035801164626,0.001150621897284,0.01749883554553
XXZ_inhomo,10,1,91,0.02,fidelity,product,1.0,1.0,0.0,2.650861165021112e-07,9.45748953595782e-08,0.9999997349138836,0.9999999054251046,0.9999998141137616,0.8700179308168374,1.1192873610239947e-05,0.012808693210625
XXZ_inhomo,10,1,91,0.02,fidelity,product,1.0,1.0,0.0,1.7389437445558542e-08,1.6101427635639712e-08,0.9999999826105626,0.9999999838985724,0.9999999281155508,0.8754545854382142,2.732865821526721e-06,0.0122566965163743
XXZ_inhomo,10,1,91,0.02,fidelity,product,1.0,1.0,0.0,1.225807522375888e-06,1.1676683979722211e-06,0.9999987741924776,0.999998832331602,0.9999984061767276,0.8964079487288935,0.0001604234759859,0.0103030386943163
XXZ_inhomo,10,1,91,0.02,fidelity,product,1.0,1.0,0.0,4.171766159188906e-07,3.027552589740523e-07,0.999999582823384,0.999999697244741,0.9999995824870686,0.8873098857213637,0.0001002664263566,0.0111386991805503
XXZ_inhomo,10,1,91,0.02,multi_mags,product,1.0,1.0,0.0,0.0053504868421825,0.0047009253730575,0.999966572782368,0.9999745798848266,0.999958173682022,0.9221271156496968,0.0019325246331876,0.0089997464964653
XXZ_inhomo,10,1,91,0.02,multi_mags,product,1.0,1.0,0.0,0.0046684188672894,0.0042431896258815,0.9999746310934008,0.9999797296215648,0.9999694771067116,0.9252448030696588,0.0011112807460193,0.0082298569259775
XXZ_inhomo,10,1,91,0.02,multi_mags,product,1.0,1.0,0.0,0.0033391795282234,0.0029067870409208,0.999985913536091,0.9999890878866132,0.9999803362114528,0.8389460083041176,0.0011625176815797,0.0168788538207397
XXZ_inhomo,10,1,91,0.02,multi_mags,product,1.0,1.0,0.0,0.0040271070732637,0.0043885156236232,0.9999813645068204,0.9999772129708866,0.9999586833887616,0.8409107375658086,0.0023698886685226,0.016872993359073
XXZ_inhomo,10,1,92,0.02,fidelity,product,1.0,1.0,0.0,5.6654673175060574e-09,6.171874677995959e-09,0.9999999943345328,0.9999999938281252,0.9999999486738558,0.8746883745558842,9.882021758777505e-07,0.0123291490088623
XXZ_inhomo,10,1,92,0.02,fidelity,product,1.0,1.0,0.0,1.5433671654130343e-05,1.044193396915194e-05,0.999984566328346,0.9999895580660308,0.9999851540443352,0.8775123250270823,0.0005404230821088,0.0124909429063084
XXZ_inhomo,10,1,92,0.02,fidelity,product,1.0,1.0,0.0,1.8386368261236186e-07,1.7724959400222673e-07,0.9999998161363174,0.999999822750406,0.9999996263413632,0.8891450740013569,1.899252021209807e-05,0.0109369041869833
XXZ_inhomo,10,1,92,0.02,fidelity,product,1.0,1.0,0.0,2.9365658238411644e-08,1.434004903710928e-08,0.9999999706343418,0.999999985659951,0.9999999309195184,0.8886818922359575,3.890719782155192e-06,0.0109565292039219
XXZ_inhomo,10,1,92,0.02,multi_mags,product,1.0,1.0,0.0,0.00321676114236,0.0032772549124933,0.9999863991925564,0.9999854909852832,0.9999796937235362,0.932387273283662,0.0011721626364146,0.0076595550346144
XXZ_inhomo,10,1,92,0.02,multi_mags,product,1.0,1.0,0.0,0.0044180487088292,0.0049414477715761,0.999977728514336,0.9999719224148536,0.9999559772453808,0.9310861040873972,0.0083876899426017,0.0083134555105142
XXZ_inhomo,10,1,92,0.02,multi_mags,product,1.0,1.0,0.0,0.0038894830683637,0.0033297998562353,0.999979658264238,0.9999843490185,0.9999797223033215,0.84114240493753,0.0006908785752514,0.01674802348266
